layer_idx,func,mean S,mean T,mean C,std S,std T,std C,checkpoint
4,norm_ratio,1.6751878635593922,1.4022686258933308,0.23510060223598944,0.19245086056608265,0.4115445482544349,0.01084853516265867,1000
4,spim,0.8803221953917492,0.1986917034110063,-0.07901389880275543,0.5900389257365984,0.6016027139691891,0.017544256477675914,1000
5,cosine,0.5853709654554354,0.09938122871485343,-0.352498199311736,0.2499498136444091,0.27242084202011013,0.06893088177693231,1000
5,l2,26.85790246545861,33.05096843940956,24.80393890478605,5.895638944025303,3.1889009033638596,0.5105575256189248,1000
5,norm_ratio,1.4922907664036467,1.1938900126526448,0.21597136903847478,0.15495186701428018,0.3216562446566769,0.023493026880066596,1000
5,spim,0.8879142834821329,0.18890053664551906,-0.07681482012765177,0.4005428917608584,0.4114760229160986,0.020922564008764147,1000
6,cosine,0.7890175957273343,0.0817716011434412,-0.10808489083302217,0.10629775468544435,0.16353379217198785,0.0667588631008349,1000
6,l2,16.460591827813587,27.062179037372502,23.522992942775854,3.7744095641029376,2.0993795681963814,0.3032725307890518,1000
6,norm_ratio,1.1881244808508593,0.7241400915769031,0.1538003252564396,0.08313574250533226,0.21080506612913766,0.01929678549439365,1000
6,spim,0.9366746673724422,0.08022860543373374,-0.01690327280617582,0.13893937801012196,0.14860224779977518,0.01200909844098625,1000
0,cosine,0.0,1.0,0.0,0.0,4.453212719635052e-16,0.0,2000
0,l2,18.910614583540784,0.0,18.910614583540784,0.38721055935698406,0.0,0.38721055935698406,2000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,2000
0,spim,0.0,1.0,0.0,0.0,4.453212719635052e-16,0.0,2000
1,cosine,0.21206710114908428,0.8904860866528185,-0.2089578819397663,0.0937785269560301,0.015153301580044947,0.04341880406416965,2000
1,l2,22.898108637147583,10.849439171855272,23.39308505073906,0.9981502180414051,0.8087001114750341,0.12811910772714444,2000
1,norm_ratio,0.4774887791600541,1.0389438409862968,0.12688670023465046,0.03207501617812063,0.04741068857410872,0.004785132003857074,2000
1,spim,0.10133933226100368,0.9251991156283751,-0.026538447889378668,0.04560603719318749,0.045841703700427394,0.005664440466382815,2000
2,cosine,0.3180983011131682,0.674925915846947,-0.34090159942481146,0.23452679546395944,0.07189981043082443,0.04920905593115428,2000
2,l2,25.052267712830517,19.88683202107823,24.286833809780497,4.226295067334258,2.2292532265988063,0.19958737967723617,2000
2,norm_ratio,0.9088378167227835,1.134329861571904,0.17645576851168968,0.08332856375954319,0.20598603184955414,0.0073242088280951545,2000
2,spim,0.28644473254646485,0.7737074697332066,-0.060152202279671364,0.21086651063244963,0.21050843112281675,0.009007354686669597,2000
3,cosine,0.34508571136205574,0.4596952735031539,-0.4538759948988409,0.35559552912126774,0.1551955601402494,0.06831967647511643,2000
3,l2,30.264569526378676,29.01307465725475,25.299740402427485,9.112569756919893,5.418917382997905,0.5119009111783904,2000
3,norm_ratio,1.3285199991121661,1.3559721092299293,0.21943249392959033,0.17782828079240023,0.4619684809991256,0.01692781654331162,2000
3,spim,0.423989693380018,0.6763901368726657,-0.10037983025268357,0.47681307058667166,0.48854243834701455,0.02215701542076093,2000
4,cosine,0.39496775581639115,0.2682163952259116,-0.5257222906579669,0.4330595303256927,0.2406697733269277,0.0882728127311193,2000
4,l2,34.96251274428933,36.692409703930075,26.446040748800005,13.427614681865805,8.788890929762506,1.0847704865258871,2000
4,norm_ratio,1.6811553620222168,1.5527161682092645,0.27215846810168576,0.29201490055683915,0.6959521215606844,0.03754412156450318,2000
4,spim,0.5870734053764793,0.5586652488312545,-0.14573865420773374,0.7546864725448602,0.790846494817213,0.047382743639868226,2000
5,cosine,0.4199776616464838,0.2509691929482739,-0.5946646601855115,0.4225996235470316,0.2642367924354537,0.0690299074177044,2000
5,l2,34.41750446680475,37.10762103069138,27.623226550457442,14.240022991853838,10.032835520672936,1.444918013599125,2000
5,norm_ratio,1.6909967079789638,1.555415828235726,0.31981217183117644,0.3046540415523839,0.7767738231272533,0.05875910460874231,2000
5,spim,0.6229883817667072,0.570254372871098,-0.19324275463780533,0.7551099247193843,0.8030904623462815,0.060599547835639186,2000
6,cosine,0.5538129063044698,0.25597670532419425,-0.5282280827592797,0.36209396814093486,0.19620406926538092,0.05879735729888884,2000
6,l2,27.27323697990167,33.33393664824104,27.506777024163636,14.242344374474383,10.513587731481701,1.6601334276861945,2000
6,norm_ratio,1.4505182652027881,1.278187667901083,0.3056515342790573,0.312134319444632,0.7587543327785198,0.0747804084024422,2000
6,spim,0.7098787309997105,0.4551536737509162,-0.1650324047506268,0.5280247991733438,0.5853505708864969,0.06326668849817571,2000
0,cosine,0.0,1.0,0.0,0.0,5.916343452558226e-16,0.0,3000
0,l2,18.925326943892898,0.0,18.925326943892898,0.3767366527675421,0.0,0.3767366527675421,3000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,3000
0,spim,0.0,1.0,0.0,0.0,5.916343452558226e-16,0.0,3000
1,cosine,0.2327655134413136,0.9187696703257602,-0.2490811242153102,0.14300589445097256,0.015112282724413948,0.0449329157626726,3000
1,l2,22.34183547707109,9.25435494964297,23.429233309742862,1.3468670462179846,0.9499304148568667,0.11905126473092469,3000
1,norm_ratio,0.4154960704002689,1.0158959928806275,0.12070700315641777,0.038533682755455996,0.06393326425952257,0.005201103163224009,3000
1,spim,0.09668278712422322,0.9333501766881431,-0.030032963812366323,0.059757129773090556,0.06040597184589983,0.005360520770224939,3000
2,cosine,0.3628238460135868,0.7634525643051644,-0.4117346293642136,0.2900152819979007,0.05986372357619665,0.06867803773723524,3000
2,l2,22.835882226324234,16.484126406651317,24.569313686346057,5.001060481040347,2.7653046458629382,0.3048534798160042,3000
2,norm_ratio,0.779463790689238,1.0418108047330883,0.17863589139200706,0.09214761718769104,0.24433859863364937,0.007622944853528722,3000
2,spim,0.2741381981581952,0.7996194814280569,-0.07375767958625208,0.2227246243848785,0.2239101452335179,0.013814497315327063,3000
3,cosine,0.3962973972153937,0.5735693426019062,-0.5028481177369749,0.42496110187096237,0.14505579768637364,0.09898225958494014,3000
3,l2,26.310495887929253,24.45961992138124,26.012775706671974,10.738700014974672,6.732118930859931,0.8977489145597178,3000
3,norm_ratio,1.1568522782530761,1.1856313726401697,0.2515895664905807,0.20779257608044374,0.5479347533546793,0.027151953257886434,3000
3,spim,0.40325823923632415,0.725377459022001,-0.12863569825832522,0.5038491067508357,0.5263053695531297,0.039886341673877876,3000
4,cosine,0.4578614031987045,0.4324446472294282,-0.562961390775508,0.4735488768800479,0.2011212481984309,0.10350955871869083,3000
4,l2,28.195605771998782,29.475757620909253,27.390637337273628,15.264288974700605,11.15852616111452,1.8746605289776561,3000
4,norm_ratio,1.387486905372001,1.2699118524859967,0.31519416954390495,0.3372341821351598,0.8147138978422803,0.06830782171438309,3000
4,spim,0.5154964835121343,0.6682804695581577,-0.18377695307029196,0.7308808571244059,0.7943266585592418,0.08192943983773501,3000
5,cosine,0.4700072229502918,0.35826833535009217,-0.6384640661928129,0.49023334476401464,0.2632045283387336,0.0793809438659349,3000
5,l2,29.62872126477656,32.42906242974483,29.626746028602362,17.11945563952246,13.440545583369868,2.4037432445181675,3000
5,norm_ratio,1.5226663542953802,1.3461515296193531,0.41445539113742913,0.3740396992796382,0.979713146893943,0.09625195878115411,3000
5,spim,0.5868722822054263,0.6839775679384054,-0.27084985014383167,0.8355571672125456,0.9119589076473994,0.10276408076833854,3000
6,cosine,0.6256283976649157,0.38102905408825655,-0.6556139807507749,0.43034523993287244,0.23507696891431315,0.05722202140535435,3000
6,l2,22.540311301479164,28.82716847202246,30.425277210406318,15.864274782437269,12.513369073973948,2.5352512758793875,3000
6,norm_ratio,1.3246588910004418,1.036622998119758,0.40538206846873204,0.32479368924688085,0.908870282096311,0.10738707098540451,3000
6,spim,0.7302193393396069,0.5405155735892505,-0.2707349129288574,0.632423903253003,0.7113534607319036,0.09971300050682308,3000
0,cosine,0.0,1.0,0.0,0.0,4.0870349809587637e-16,0.0,4000
0,l2,19.107982449563494,0.0,19.107982449563494,0.4463405255797349,0.0,0.4463405255797349,4000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,4000
0,spim,0.0,1.0,0.0,0.0,4.0870349809587637e-16,0.0,4000
1,cosine,0.23801984171180282,0.9251229774960841,-0.2893358312527814,0.1820508878238764,0.019080265449049304,0.055432108013151495,4000
1,l2,22.22333604684986,8.897365864916338,23.50952811541675,1.6756015802255046,1.2271891742704393,0.14947622742045208,4000
1,norm_ratio,0.40900323268890443,1.0142330023202115,0.12230014968785083,0.05167531943813285,0.0791830482643471,0.005013518035350974,4000
1,spim,0.09713607825486481,0.9382344083505433,-0.03537048660540808,0.07399409307994652,0.07524774732365169,0.006794417180582682,4000
2,cosine,0.3617980184170909,0.8049928106899202,-0.4849510407368703,0.3322880174785421,0.06598888619351845,0.08619085697906705,4000
2,l2,22.407253833906413,15.191267143085682,25.02183811715315,5.489444683149452,3.3349808852366443,0.42853078900322966,4000
2,norm_ratio,0.72983116331098,1.0432433886448074,0.1935750727955941,0.11540959526726396,0.2649464822742651,0.010907437737737512,4000
2,spim,0.25181977543558937,0.8424295068631366,-0.09424928229872595,0.2388407605701928,0.2430303324925498,0.019761665600564762,4000
3,cosine,0.41953939878112284,0.6605510329243411,-0.5663916899247945,0.4576231141897979,0.1445145946776702,0.10622842694379617,4000
3,l2,24.40574835379752,22.034469582969038,26.788609845677694,11.253355797003705,7.666408333188639,1.2321716800561753,4000
3,norm_ratio,1.0502518634195532,1.1432308594077274,0.2794210145120707,0.23756922640349673,0.5724303855260826,0.039550682333402025,4000
3,spim,0.3751316783546417,0.7863978028991971,-0.16152948125383887,0.5035382356727379,0.538659688819762,0.05538156536817507,4000
4,cosine,0.46709120634898094,0.5560951772669616,-0.5957736918615781,0.4831410886964669,0.1810079968166173,0.10171233240188747,4000
4,l2,25.973689015367768,26.63233454785793,28.252715119586643,15.52769734593519,12.623817492480374,2.5730068447689245,4000
4,norm_ratio,1.2450459199031803,1.2349187824343528,0.35265369157306087,0.37430793323004496,0.8440884244090849,0.09794112441297706,4000
4,spim,0.44974878365824056,0.7695662241710327,-0.21931500782927327,0.7031314144596064,0.7958830929846464,0.11280812865179843,4000
5,cosine,0.49809915233563773,0.4475497175921465,-0.6397701475124239,0.49583460177336347,0.2361760740226815,0.08103033681194736,4000
5,l2,27.30929993235807,30.76392801443756,30.751343549582653,17.5244715047681,14.98822778453915,3.21506403942756,4000
5,norm_ratio,1.4277947037934722,1.3124546172103164,0.47306679532221113,0.40300023212167646,1.0202359311071083,0.12993132736060625,4000
5,spim,0.5728532222785606,0.7389258866888209,-0.3117791089673815,0.8034466718400444,0.9114441908686862,0.13692450771665898,4000
6,cosine,0.644028389129356,0.46102056369346495,-0.6113751387116244,0.41274694720379396,0.19822360313085272,0.07141081198841241,4000
6,l2,20.71959938280716,27.34441806141554,31.377512404383186,14.24709480766451,11.598644095827115,3.1272650973763945,4000
6,norm_ratio,1.2307373610569687,0.9911547416533889,0.4501169312559684,0.26844331706529545,0.8446333718186001,0.12859496563003026,4000
6,spim,0.7262126453171991,0.556431817784615,-0.2826444631018141,0.5563731929207022,0.6474950421498158,0.11978146483953567,4000
0,cosine,0.0,1.0,0.0,0.0,4.898723705940489e-16,0.0,5000
0,l2,19.006634434816604,0.0,19.006634434816604,0.3825591073251675,0.0,0.3825591073251675,5000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,5000
0,spim,0.0,1.0,0.0,0.0,4.898723705940489e-16,0.0,5000
1,cosine,0.20897564042505598,0.9287920196518373,-0.2926621350148624,0.19338245236725918,0.020854515165975113,0.07449879611836134,5000
1,l2,22.389550926902825,8.70824795949902,23.494903420425405,1.7022281541357056,1.3362987177051662,0.20649984504624685,5000
1,norm_ratio,0.40033534466750675,1.0258540674181433,0.12635001010023184,0.059320494143247755,0.08133178573732552,0.005376941774639885,5000
1,spim,0.08411873213213915,0.9528610994517938,-0.036979831583932955,0.07708200694628636,0.07940736018198476,0.009477382562256576,5000
2,cosine,0.2995101210959296,0.8130994650527724,-0.475112525268753,0.359490438775156,0.08020142360198426,0.13004160895323172,5000
2,l2,23.087910249310234,15.087265585238203,25.23150701097215,5.308746567738869,3.4074862215573836,0.7135963884950302,5000
2,norm_ratio,0.7177881710561171,1.0840118789613225,0.21422965285545684,0.1368246314930431,0.2650264722804123,0.015414197075361631,5000
2,spim,0.21529837346996475,0.8875502478149961,-0.10284862128496086,0.2521345051585012,0.26426002100221263,0.03368146419012747,5000
3,cosine,0.3339492450975168,0.6705516074587318,-0.5711223634984997,0.4804189134272367,0.1704720586421782,0.1499694635091188,5000
3,l2,26.08184682758377,22.46794875229453,27.48764392540922,10.477271715484664,7.687077193819018,1.8513405500106725,5000
3,norm_ratio,1.0541205850530435,1.23881189060246,0.31859843927939935,0.2523969069589189,0.5581177286754962,0.05653309270334052,5000
3,spim,0.31591843774163825,0.8724786215998064,-0.1883970593414447,0.5155183387253837,0.5688991329099593,0.08537947640550787,5000
4,cosine,0.376650181354209,0.5699840027590221,-0.6263582725701157,0.5082479179509326,0.21620209708233076,0.12846535790148156,5000
4,l2,28.444337298614307,27.94138321957312,29.410031324374657,14.66351204186232,12.801812354167591,3.468124650868783,5000
4,norm_ratio,1.273626105456293,1.3886151368079491,0.4050478034317498,0.38389014344852296,0.8335809000132555,0.131035208997096,5000
4,spim,0.38139733968637685,0.8861935134869333,-0.2675908531733101,0.7178356021962907,0.8422060682706715,0.15552731929780825,5000
5,cosine,0.43069425774380976,0.4430751543546486,-0.6564070894675104,0.5170795361741515,0.2747225600232347,0.0891953206349858,5000
5,l2,30.129496143391325,33.27678315984589,32.09477146588794,17.013382293096008,15.836015980226444,4.4594141195678105,5000
5,norm_ratio,1.4853178061108687,1.4995294218898678,0.5338677739954273,0.4291511093830189,1.0386369826230208,0.18302581884065178,5000
5,spim,0.5265008097299679,0.8380669062381523,-0.36456771596812027,0.8446582077737212,0.9954622022262634,0.18947594731578754,5000
6,cosine,0.589006702729015,0.40287315995896195,-0.5642978969432989,0.41070032745309043,0.25465666841151097,0.08710194896480705,5000
6,l2,23.731365484648958,30.33106945166327,32.70482728538797,13.372918241289598,11.997041298425204,4.200994204730399,5000
6,norm_ratio,1.2750211449587574,1.1493057486361422,0.507738028847664,0.27468061520920023,0.8383390402668178,0.17150353910045113,5000
6,spim,0.7079780896398609,0.5904473930498895,-0.29842548268975033,0.5646188588684654,0.6772592972265978,0.1513696031882547,5000
0,cosine,0.0,1.0,0.0,0.0,4.836724385294061e-16,0.0,6000
0,l2,19.040743013560267,0.0,19.040743013560267,0.41460054559885684,0.0,0.41460054559885684,6000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,6000
0,spim,0.0,1.0,0.0,0.0,4.836724385294061e-16,0.0,6000
1,cosine,0.23591565233781128,0.9240621202856272,-0.31541501717707526,0.2313348602421671,0.02833055995247539,0.08467289624969401,6000
1,l2,22.122873472271824,8.958279019241576,23.579138865538763,2.1078024722889914,1.6923249811887449,0.2346794812588731,6000
1,norm_ratio,0.41474051077079516,1.0217271229755847,0.1361514404701289,0.07780827077522433,0.09862612665330463,0.006146996548000116,6000
1,spim,0.09854543308754049,0.9442808793999823,-0.04282631248752275,0.09571467341538638,0.09725492729749005,0.01107706403008364,6000
2,cosine,0.3205875973683789,0.8091000681207373,-0.5321349320672891,0.3897295569878048,0.1011689166828901,0.1250350835848327,6000
2,l2,22.74162287832084,15.276962458189628,25.8271063612679,5.9040550551538615,4.105626403602359,0.7201476100051993,6000
2,norm_ratio,0.7301144398028683,1.0926625312973346,0.2414722187137876,0.1699177842835123,0.2944490481773168,0.016216965681964936,6000
2,spim,0.2358795301732501,0.8933108379298944,-0.12919036810314452,0.28900488851202627,0.3013797911176648,0.035429050182690346,6000
3,cosine,0.36668127418672836,0.7089436067252766,-0.6154208406439162,0.46790457283716513,0.1738349178180834,0.12383280038655149,6000
3,l2,24.52581432980158,20.80453383396387,28.262390203232393,10.022570761209458,8.244973798846805,1.8507607216099458,6000
3,norm_ratio,0.970241832174193,1.2161502094754266,0.349464117331823,0.27494053807266244,0.5464386830843329,0.06050014566153485,6000
3,spim,0.32182463132195094,0.8990104283509797,-0.22083505967293054,0.5003949162114457,0.5559507690399448,0.08564433715860276,6000
4,cosine,0.4036343243386375,0.630720289224699,-0.6614841573432739,0.48598025929068617,0.21788201852698838,0.10034486887832816,6000
4,l2,26.772388119942672,25.992404943143512,30.377485210494587,14.730986809775755,14.583318011456743,3.7337290303148687,6000
4,norm_ratio,1.1681336194268097,1.3815542973534385,0.44659679639709127,0.4377673527466444,0.8580427396741525,0.14864038159743898,6000
4,spim,0.3596512015900796,0.9487325911843618,-0.30838379277444145,0.7148284294786614,0.8539123038136043,0.16634574578589167,6000
5,cosine,0.42224206878162385,0.535528116056611,-0.6653671970487155,0.48465295147677073,0.23493852027978357,0.08172751107273755,6000
5,l2,28.866641612733382,31.958609221474372,32.959259038039356,17.047282498734603,17.476816643269416,4.786506122681561,6000
5,norm_ratio,1.355985556421457,1.5649866856782233,0.5762230684089098,0.4887508010634506,1.0288226404418215,0.2000432906193947,6000
5,spim,0.4400107548348996,0.9566644927669632,-0.39667524760186285,0.7981904911008965,0.9637659573776143,0.20185694762332057,6000
6,cosine,0.5819843276909058,0.5016699318885035,-0.559932715977832,0.3632941265061931,0.17993997445565746,0.07111277873364226,6000
6,l2,23.906610749738817,30.22558456325267,33.72371841788139,13.306209074742542,13.57217456505681,4.342878917839551,6000
6,norm_ratio,1.1704491884840074,1.262150148313355,0.5276812474537438,0.31845465863940875,0.7809951901720105,0.17772051526514257,6000
6,spim,0.6144866867791831,0.6904565310311994,-0.3049432178103824,0.47389026062211914,0.5951231552004996,0.14837281407693684,6000
0,cosine,0.0,1.0,0.0,0.0,4.744048432846251e-16,0.0,7000
0,l2,19.103919818214113,0.0,19.103919818214113,0.43655535637676096,0.0,0.43655535637676096,7000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,7000
0,spim,0.0,1.0,0.0,0.0,4.744048432846251e-16,0.0,7000
1,cosine,0.3041661520847914,0.91595383858334,-0.294198562685711,0.23098744354392065,0.02914982510762306,0.10117422530350097,7000
1,l2,21.37041462001192,9.267441997756245,23.499512347746865,2.1971611018331783,1.5311718023272154,0.2856450419456694,7000
1,norm_ratio,0.4295945925596355,0.9910303019296246,0.14276709998601658,0.07365363865895667,0.10404821984467592,0.006996568675321449,7000
1,spim,0.13354733169283123,0.908284962562461,-0.04183229425529239,0.10122973558280346,0.10499461893899091,0.013831703434394193,7000
2,cosine,0.34256274962648836,0.8154470817142025,-0.4884905914439116,0.38575759075285676,0.0913830265105956,0.15022995777087042,7000
2,l2,21.750189514855684,14.659740878782502,25.897273660531226,5.269589414588573,3.1666154483115334,0.9525838612883843,7000
2,norm_ratio,0.7004906849968351,1.054304254079643,0.2646856373760465,0.147661202604698,0.27996268915936184,0.019819126859328757,7000
2,spim,0.2589375906079958,0.8717931241638289,-0.13073071477182466,0.27344390674172525,0.29687429679521016,0.047638394329134456,7000
3,cosine,0.37330852444890444,0.73511047462466,-0.5989240588637621,0.46046713743177886,0.14209950271369826,0.1350115037577736,7000
3,l2,23.521732478218514,19.78202492782485,28.83403325666487,8.89703049634787,7.671918608672612,2.3443951308607702,7000
3,norm_ratio,0.9177594954724142,1.193991498181341,0.3885037304789221,0.22709460811046386,0.5347759486841609,0.0789687305836497,7000
3,spim,0.3266384245878993,0.9142841644982521,-0.2409225890861515,0.4630469616225443,0.5447653838223647,0.10888205088283988,7000
4,cosine,0.41641115755418906,0.6926709796064352,-0.6534179030932822,0.5017079992382875,0.16766734360077362,0.11344590546946076,7000
4,l2,24.475215290753113,23.745894046205407,31.402763845029206,13.314573042934198,13.733925605315243,4.332319992140334,7000
4,norm_ratio,1.0514188697944957,1.3381356365360422,0.5064808386841957,0.3593994561446576,0.832930529557273,0.17115814633997925,7000
4,spim,0.3495920623627363,0.9977244316681338,-0.34731649403087017,0.6605284512945091,0.8291101122824598,0.1968143296121321,7000
5,cosine,0.447766335373652,0.5812231537608852,-0.6506185375260274,0.4923765227347361,0.18842536102490137,0.09439653804479309,7000
5,l2,25.86589561367594,29.7776216837685,33.66083339843933,15.538606824636355,16.82444299703672,5.845687043586822,7000
5,norm_ratio,1.2254874810121972,1.4918147197402527,0.6181892383796223,0.40656479452329386,1.0136590259928815,0.24384382228539742,7000
5,spim,0.4411154060619783,0.9798066132168042,-0.4209220192787824,0.7386250384003406,0.9505823046842777,0.24812803344919127,7000
6,cosine,0.6209995251472223,0.48829950268474037,-0.5219925077657648,0.37178896609199985,0.1509384173144516,0.08625334529802131,7000
6,l2,22.538952628328158,31.411749518701477,34.8364121957702,13.750789215216548,15.107251501332298,6.227388541822934,7000
6,norm_ratio,1.1235805052246188,1.2385866343773932,0.5458717948388144,0.28982158688940396,0.8453500388954963,0.24827826686392085,7000
6,spim,0.6278369925218719,0.67350455098698,-0.30134154350885195,0.4624940920074681,0.6409507652550679,0.20262136856758625,7000
0,cosine,0.0,1.0,0.0,0.0,4.691250126650891e-16,0.0,8000
0,l2,18.986780049731752,0.0,18.986780049731752,0.40784289843929045,0.0,0.40784289843929045,8000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,8000
0,spim,0.0,1.0,0.0,0.0,4.691250126650891e-16,0.0,8000
1,cosine,0.3255700156961253,0.9075656104547402,-0.23376230533322676,0.2109638024172008,0.027874052548427817,0.12429516319339066,8000
1,l2,21.120647947740675,9.624562538087973,23.28200146412743,2.0778879910036796,1.3759140468968762,0.3630026040760902,8000
1,norm_ratio,0.4441991674075461,0.9786188863057077,0.15200377230697615,0.06637295177371758,0.10224629840097958,0.007552585248725352,8000
1,spim,0.14645408250534817,0.8887373765775272,-0.035191459082875284,0.09419037420655861,0.1027473861857416,0.018061843275531814,8000
2,cosine,0.31525900265710954,0.7919215421044774,-0.3791983814224458,0.3670701912329296,0.09744820505840396,0.20241534315872522,8000
2,l2,22.22484792318061,15.279540536764399,25.53597917987753,4.718848244872887,2.603098220504577,1.3396720342729138,8000
2,norm_ratio,0.7308013949946576,1.051890210676661,0.287640995767757,0.15317694647129798,0.2689824109121674,0.02411267908082806,8000
2,spim,0.26231096341089416,0.8493561033784077,-0.11166706678930195,0.26836936027216673,0.3017605056663137,0.06782107792266008,8000
3,cosine,0.3434907768519203,0.7201265275018363,-0.5131048575668516,0.45667453484548237,0.13564711021457862,0.1765443414100332,8000
3,l2,23.98884216153181,20.09597129232208,28.68643195632536,7.827298408080177,6.816942488354632,2.9471457539303865,8000
3,norm_ratio,0.9343134316679192,1.1875122109172778,0.41636141266622917,0.1908467959077392,0.5250161096313112,0.09345584537314902,8000
3,spim,0.32747009905749536,0.8992998505612014,-0.2267699496186967,0.44552450637965874,0.5523377007196256,0.13939566704214512,8000
4,cosine,0.41780904869131996,0.6926360516349563,-0.5818397685523091,0.5144996845490585,0.1517924640419759,0.14797046965959232,8000
4,l2,23.60262946068787,23.091832527249164,30.991678885491154,12.031321268844838,12.635018692051933,4.986562511946569,8000
4,norm_ratio,1.0195916952182449,1.2837186347785818,0.5183675950063855,0.29546216924867913,0.8116427596580665,0.19281622699544923,8000
4,spim,0.36365155599865817,0.962036910600796,-0.3256884665994541,0.612734052936216,0.8128916162406619,0.22993504463523268,8000
5,cosine,0.431517199166726,0.5720488586402867,-0.5718461475449065,0.48769346680768033,0.17734940655862141,0.12418001903680051,8000
5,l2,25.526387551083914,30.04680681976899,33.12054924341486,14.38134961488938,16.393711578551002,6.993670892289359,8000
5,norm_ratio,1.1748639684277982,1.502459489641864,0.6248105790391312,0.3637045030942041,0.9997347043040241,0.2871532140777824,8000
5,spim,0.41199582842866594,0.9759510080509866,-0.3879468364796525,0.6846300599074556,0.952092205152524,0.29836490875094185,8000
6,cosine,0.6494511385885499,0.4632440374611479,-0.4463047117079101,0.3542514405896352,0.12497539169503012,0.09776181846127441,8000
6,l2,21.72194163783154,32.70671914935096,35.24152704626335,13.263857077930183,15.159734394852805,7.289475234538563,8000
6,norm_ratio,1.0816853510674789,1.2106205668907997,0.5404234653595963,0.2444275160703658,0.8295813662957569,0.2837504569705846,8000
6,spim,0.6401425290130731,0.6240437528775254,-0.2641862818905984,0.3989429009433813,0.6062945445961299,0.2216147793609692,8000
0,cosine,0.0,1.0,0.0,0.0,4.2121814855218707e-16,0.0,9000
0,l2,18.989673725634113,0.0,18.989673725634113,0.4810456461080237,0.0,0.4810456461080237,9000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,9000
0,spim,0.0,1.0,0.0,0.0,4.2121814855218707e-16,0.0,9000
1,cosine,0.33554078836210105,0.9036127138962816,-0.09762634406146728,0.19010465737309595,0.026059610668139492,0.1441284017519175,9000
1,l2,20.883824461841954,9.66981851270192,22.80258705393063,1.8427945316797203,1.1780422424196744,0.4627958440010025,9000
1,norm_ratio,0.44198060698217895,0.9555751540756978,0.16820103858264954,0.06076791055908238,0.09539420029410615,0.008558545992970972,9000
1,spim,0.1514499978046812,0.8644205530463537,-0.015870550851034913,0.0873140195211961,0.09949610034087197,0.023157730151220586,9000
2,cosine,0.32079433729934825,0.7802613175047437,-0.2230220727314656,0.3287099176206704,0.09675845966324406,0.2581637348044547,9000
2,l2,22.0964544791897,15.163646079290215,24.74863810153094,4.052201773595672,2.2159792379411396,1.77377941188893,9000
2,norm_ratio,0.730588569059469,1.0082789413257527,0.3095306651674163,0.15201833433217676,0.2554892966927046,0.02721480310031725,9000
