layer_idx,func,mean S,mean T,mean C,std S,std T,std C,checkpoint
6,l2,14.260600052261395,27.693553602553898,23.458883813640107,4.54607106413494,1.5514727558381238,0.20396944459464403,1000
6,norm_ratio,1.2034260381811535,0.6468882151026804,0.18141344797084757,0.05585225856340898,0.2257131668174784,0.01837259176757101,1000
6,spim,1.011382249098058,-0.001411771836340315,-0.009970477261717526,0.13403550812433962,0.14212670839144656,0.009545301696640808,1000
0,cosine,0.0,1.0,0.0,0.0,4.2771803477336385e-16,0.0,2000
0,l2,19.138975774788022,0.0,19.138975774788022,0.43618634278006846,0.0,0.43618634278006846,2000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,2000
0,spim,0.0,1.0,0.0,0.0,4.2771803477336385e-16,0.0,2000
1,cosine,0.23048724972244708,0.8965374596288794,-0.24054302325847488,0.10847022592030582,0.013329389804623561,0.0437482519340436,2000
1,l2,22.614033979868314,10.488670585968583,23.467178715255546,1.1065090644406403,0.653611672036782,0.12755889839022744,2000
1,norm_ratio,0.4654387144752545,1.0284278473980257,0.12539542681244464,0.02890910460470503,0.051197338265086975,0.005309151009591588,2000
1,spim,0.10792187107411683,0.9222458164705677,-0.030167687544684574,0.05249490267352587,0.052087076374224,0.005653171466002644,2000
2,cosine,0.35300405437173704,0.7119513512535411,-0.3760139530465572,0.21683650547520159,0.05979968736890264,0.051086810011152645,2000
2,l2,23.55759739957349,18.167123936630265,24.455837286098962,3.7483807565683,1.964657744908293,0.2365947036717108,2000
2,norm_ratio,0.8289205431409523,1.0830415193447835,0.1795893265634446,0.07456282565759349,0.17931290437696698,0.009146509806701696,2000
2,spim,0.2909649710262297,0.7766658554912859,-0.06763082651751555,0.181531579911678,0.179817070108961,0.010315927363771208,2000
3,cosine,0.36799266227664557,0.46050198234777373,-0.4648109002378735,0.3533051824084644,0.16888271452576434,0.07869176455009307,2000
3,l2,29.052112420957666,28.068456156885784,25.53518289288409,8.241751172195395,4.790478855684911,0.5608944858283342,2000
3,norm_ratio,1.2906170132539427,1.3078015828171345,0.23316961392957755,0.16830485111477778,0.41868910114259694,0.016935304988960793,2000
3,spim,0.4573318321343021,0.6517958587977609,-0.1091276909320631,0.4593149455192995,0.47074426802022173,0.0250152279613002,2000
4,cosine,0.356687261766153,0.2778429699047644,-0.5508087667794993,0.4101742277575404,0.23819230374985637,0.0920210939117092,2000
4,l2,37.061028157640465,38.893336863343166,26.82864987972986,12.320784758348646,8.294470937354287,1.3959876590014861,2000
4,norm_ratio,1.7389350696887793,1.6933008075312128,0.28688432444825956,0.277045234578593,0.6468245653840725,0.050516639163448174,2000
4,spim,0.5620420566613138,0.5997074179049598,-0.16174947456627367,0.7393276120735905,0.7895977253593707,0.06054942309334041,2000
5,cosine,0.44564033660993085,0.10938442420579252,-0.5728403818902696,0.4155838745300196,0.28630350960189754,0.0817340201380647,2000
5,l2,39.748854105333166,45.06764558591017,27.75971115755324,15.810609209284767,12.095898941168215,2.127626797320091,2000
5,norm_ratio,1.9953464666457466,1.8291027546411887,0.3333074695929602,0.40321310526623416,0.8493664275066128,0.08886993958438168,2000
5,spim,0.7868657449179933,0.4095960671921575,-0.1964618121101508,0.8813279647085928,0.9589608287380161,0.08768564492632483,2000
6,cosine,0.602120891626292,0.10768675879233494,-0.5065285197342099,0.3460418589419749,0.21831115477372778,0.05789802963851545,2000
6,l2,28.786982390983145,37.099639492279316,27.410119242259977,15.175166197037125,12.177264019195034,2.1398907743328945,2000
6,norm_ratio,1.6069839500380472,1.3391845682736059,0.30658502422910566,0.37356922577169815,0.8192458723230442,0.1032681594635413,2000
6,spim,0.8634801537570325,0.29615964234592784,-0.15963979610296025,0.5723399345356089,0.6456566072673996,0.07758298654013053,2000
0,cosine,0.0,1.0,0.0,0.0,4.295177402955956e-16,0.0,3000
0,l2,19.047634396247076,0.0,19.047634396247076,0.42720453440307177,0.0,0.42720453440307177,3000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,3000
0,spim,0.0,1.0,0.0,0.0,4.295177402955956e-16,0.0,3000
1,cosine,0.22875914541293316,0.913723243968092,-0.24795280916259757,0.1548615262292734,0.018898018999883325,0.04597949663949643,3000
1,l2,22.454455127314425,9.547668100061655,23.415773077276906,1.5260882834457803,1.104079607610882,0.11876836697017554,3000
1,norm_ratio,0.43307331042519126,1.0182596074529633,0.11956074535039714,0.04715275825389859,0.07122545159208467,0.006202393802309168,3000
1,spim,0.09904813535016055,0.9305346665995642,-0.02958280194972476,0.06883027595417104,0.06958083774089169,0.005374387540787081,3000
2,cosine,0.35472453972196477,0.7688228264991227,-0.4304533379432367,0.2897571068178519,0.06614324755814817,0.05385046784703141,3000
2,l2,22.99760034182008,16.357756758808407,24.704010408289662,5.06308725558716,3.0116348076295023,0.23984427038733755,3000
2,norm_ratio,0.7733221088965819,1.0547997601430825,0.18392939346865728,0.10934095160459235,0.24384912535176545,0.010362732357927439,3000
2,spim,0.2633380065293318,0.8158175578311805,-0.0791555643605123,0.22680638841098663,0.2278367691569186,0.010705599072326056,3000
3,cosine,0.370636936996008,0.5530845900529721,-0.5467734706595684,0.43982333144907243,0.16908905649652267,0.08210240357929488,3000
3,l2,27.63772105849473,25.422341684111032,26.317560598392088,10.832006366923709,6.634487306614451,0.659937618806039,3000
3,norm_ratio,1.213632308371799,1.2362743776813254,0.2592558720449993,0.21980073693160698,0.5505720853932683,0.02195816379295525,3000
3,spim,0.4005090633026214,0.7419860390076737,-0.14249510231029505,0.5478770024396427,0.5615859305006317,0.030171427112178642,3000
4,cosine,0.3038130227343314,0.41447775982010443,-0.6437933501069929,0.48972653045012576,0.2297281404572866,0.08621847323184113,3000
4,l2,36.43400070890507,36.07261188925401,28.280326642752613,16.343514607328004,12.097174198868505,1.7037236865269818,3000
4,norm_ratio,1.6424550714164259,1.6729597648410361,0.3401667009512979,0.39539173648164005,0.8556971482946305,0.06118050934473364,3000
4,spim,0.37071713076426144,0.8527553684875314,-0.22347249925179277,0.8735765708265203,0.9324495393844354,0.07611672896458771,3000
5,cosine,0.33562429913946495,0.292014711158023,-0.6456251253448894,0.46864374283577925,0.2641336150164144,0.07395344142846895,3000
5,l2,40.59959874729546,43.1161391458807,29.54684946833734,18.90041046729865,15.65489738967093,2.7352137021838367,3000
5,norm_ratio,1.900719160114573,1.9071706091506624,0.40691822552282514,0.495725965160448,1.0310980242994292,0.11400146667424316,3000
5,spim,0.4722103678930107,0.7972705277694984,-0.269480895662509,0.9877131839638283,1.082911723324301,0.11456646352989046,3000
6,cosine,0.5197160882431949,0.34854900584717713,-0.6356007902461649,0.4072164316971001,0.17320834077048453,0.04995324637848576,3000
6,l2,29.171693840298296,34.48535346954422,29.8821994957215,17.31150539108458,14.976726554656892,2.7702977050304836,3000
6,norm_ratio,1.4815479707012718,1.4052178337569314,0.38525216556507497,0.42621189017248484,0.9392453334046237,0.1271404670814919,3000
6,spim,0.6257082111432412,0.6232086478622154,-0.24891685900545646,0.6434711110334489,0.7357792364300189,0.10314703092654832,3000
0,cosine,0.0,1.0,0.0,0.0,4.494544498616853e-16,0.0,4000
0,l2,18.93242550802239,0.0,18.93242550802239,0.3858352931328448,0.0,0.3858352931328448,4000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,4000
0,spim,0.0,1.0,0.0,0.0,4.494544498616853e-16,0.0,4000
1,cosine,0.24560028523860505,0.9229323679621013,-0.2887210944434513,0.1993359726226534,0.02186776487081948,0.05464501214489499,4000
1,l2,22.195882217506963,9.02934676736866,23.515430358344908,1.904866782232473,1.3999167332830236,0.13746438947833872,4000
1,norm_ratio,0.41786827828422185,1.0119044372581676,0.12349869979338461,0.060081717440196476,0.0890213871046694,0.006759408700324357,4000
1,spim,0.10161522654140942,0.9339267473059892,-0.03554197384739858,0.08386958213085652,0.08532041835286631,0.0063292420803842155,4000
2,cosine,0.378408777455195,0.8097189078760574,-0.48783301035433707,0.34901486197934967,0.07675437305454828,0.07475625202478522,4000
2,l2,22.182470076513873,14.966132599329002,25.12035109744856,5.874852639751668,3.8187628858556444,0.3818317124214225,4000
2,norm_ratio,0.7200054049744392,1.036581753089635,0.19962035128547143,0.1443615182903265,0.27953570204001227,0.01692390610641416,4000
2,spim,0.254416288920672,0.8429181660788696,-0.09733445499954153,0.2569019738529822,0.26157269710539166,0.017118035876864487,4000
3,cosine,0.43845657023451634,0.6523315149944557,-0.600813954748341,0.4742999718851782,0.16434828162630793,0.09215751789598635,4000
3,l2,24.186652500719187,22.01028076118999,27.00374071839542,11.709508006357312,7.900687726571685,1.0280947167862304,4000
3,norm_ratio,1.0663221530916493,1.1287411630529804,0.2836443987313705,0.26587976698501387,0.5852598221894545,0.03649185697349086,4000
3,spim,0.3981860171955567,0.7739866996071371,-0.17217271680269372,0.5416989883606278,0.5685019913128936,0.04672281547629752,4000
4,cosine,0.3765465754722093,0.5434678048779182,-0.6772181295398041,0.49740864726344625,0.18641814448667246,0.08120827088659792,4000
4,l2,30.2954235508568,30.20815682511464,29.38467924252505,16.99682659109991,13.794699748600516,2.286645402807077,4000
4,norm_ratio,1.372334804273708,1.4797835338820853,0.3880412741148544,0.44432262708169745,0.8831637316248534,0.08673136579028683,4000
4,spim,0.361424101851549,0.9075480921494626,-0.26897219400101163,0.8074820535434241,0.8875906927905893,0.1018822291106368,4000
5,cosine,0.3715881848029652,0.40769460543648095,-0.6561531818181676,0.4528959522781102,0.20889754052241052,0.06936638813002619,4000
5,l2,35.06458193332804,37.98434480679541,30.961498834339956,18.389944231149485,16.55867905790586,3.370050797011189,4000
5,norm_ratio,1.639346729928069,1.7575691536495173,0.47788991901493355,0.5114549040055806,1.0089047025802762,0.14097382254860746,4000
5,spim,0.4442106969404518,0.8776423688523808,-0.32185306579283246,0.8832754094990002,0.999210098350286,0.14079333703671795,4000
6,cosine,0.5274452860690478,0.5355889070274308,-0.6634185167240086,0.3825462894917094,0.10725626497540547,0.045094146451826904,4000
6,l2,25.8169530269742,29.428941578411592,31.796485593751445,15.215158332986064,14.31707755587187,2.975638822068366,4000
6,norm_ratio,1.2445689533444289,1.3351290259431292,0.4533250512620383,0.38037272242658987,0.8197991115880742,0.13210372303536905,4000
6,spim,0.5396889418469748,0.7647915891285596,-0.3044805309755344,0.5373774984835383,0.6268724116312175,0.1092619383891803,4000
0,cosine,0.0,1.0,0.0,0.0,4.711575509568062e-16,0.0,5000
0,l2,19.112571252650945,0.0,19.112571252650945,0.6199474359750409,0.0,0.6199474359750409,5000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,5000
0,spim,0.0,1.0,0.0,0.0,4.711575509568062e-16,0.0,5000
1,cosine,0.213255667775684,0.9341349481421523,-0.29749675987552116,0.21031540766095505,0.023168197792487983,0.06920985102975385,5000
1,l2,22.30921410964101,8.369573303540049,23.544829944091088,1.8739192927204826,1.5601526135099797,0.19258845329759086,5000
1,norm_ratio,0.38606256535683126,1.023816862881019,0.1302127615406395,0.07036583575499801,0.08851568912266446,0.005548154104206354,5000
1,spim,0.0822423978616878,0.9564643721831584,-0.03870677004484618,0.08412446236442837,0.08676842817397507,0.008921428434621879,5000
2,cosine,0.33380631334287236,0.8411541671720076,-0.470591629264556,0.3636398448522513,0.08168243468923793,0.12015198526978253,5000
2,l2,22.382576578422068,13.748216946015955,25.33926015054895,5.480063548838225,3.9680918940769647,0.5922237147694138,5000
2,norm_ratio,0.6614371115143362,1.0589995385418642,0.22379587713312635,0.15982747835967842,0.26508375292252645,0.01913958441946876,5000
2,spim,0.21025663093472063,0.8948799645343721,-0.10513659546909271,0.2487926286960502,0.26057334042852964,0.028686869429889128,5000
3,cosine,0.4180028399233497,0.7215129975534605,-0.5967652959485639,0.4625357360283705,0.15411250991120978,0.1232366957800285,5000
3,l2,23.437473992642005,19.62125703818357,27.645740390106358,10.159374277346517,7.705664892952228,1.5114234304979473,5000
3,norm_ratio,0.9585719427491359,1.1286286504914966,0.3226154805019824,0.25716881795192925,0.5290320573328946,0.050781891827103465,5000
3,spim,0.35388651366410595,0.8420184327297779,-0.19590494639388387,0.47949600405315046,0.5272032693226535,0.070802170817735,5000
4,cosine,0.37258967875642035,0.6405202320024904,-0.6738603936128079,0.4807312746233694,0.16578094527623422,0.1002882630691381,5000
4,l2,27.84683340612135,26.306267675098194,30.38875006490576,14.44661836735939,12.918537249805958,2.9342063014071678,5000
4,norm_ratio,1.2045162062285673,1.4116567047416335,0.44252144635090246,0.39278816752980883,0.7901757749874863,0.10992383522162977,5000
4,spim,0.3393469010722107,0.9678841913801881,-0.3072310924523988,0.6827274593455452,0.7885634495606245,0.13344085514899803,5000
5,cosine,0.38434215807779565,0.48260147545176724,-0.6529148325869231,0.4341670614276159,0.20096481467837368,0.07713893429466694,5000
5,l2,31.41909710902176,33.87454001634991,31.93529408449943,15.097252463973263,14.702627161094693,3.975161948805832,5000
5,norm_ratio,1.4497573594557134,1.6370981561226883,0.5300313225720424,0.4258181993972198,0.887480737011279,0.1653824240755537,5000
5,spim,0.4546739628237475,0.9018373312116515,-0.3565112940353991,0.7369860122607691,0.874101874461665,0.1668998289134971,5000
6,cosine,0.5512501050707516,0.5549764047080508,-0.6134399351190487,0.32530074719804647,0.11603970383582854,0.06044071958972398,5000
6,l2,23.96783240992804,27.51460299454675,32.4765315405754,11.040421636175022,11.018716054647896,3.1693504149364933,5000
6,norm_ratio,1.1312003498352177,1.2542103484022058,0.4811080231268385,0.26618035177823335,0.6435773396597025,0.13682839622588647,5000
6,spim,0.5699063813759753,0.7300568354807125,-0.29996321685668764,0.40403044844354197,0.49354056996588647,0.11178952170033907,5000
0,cosine,0.0,1.0,0.0,0.0,4.664287721568987e-16,0.0,6000
0,l2,18.988555187300765,0.0,18.988555187300765,0.4490114826461657,0.0,0.4490114826461657,6000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,6000
0,spim,0.0,1.0,0.0,0.0,4.664287721568987e-16,0.0,6000
1,cosine,0.22339839775032466,0.9280172929395188,-0.32426262638102926,0.23363961911495154,0.02291843465748481,0.08664701902751083,6000
1,l2,22.193769438515982,8.805865937003809,23.608525622909223,2.115801361248266,1.435993380766833,0.23268740060200274,6000
1,norm_ratio,0.40687445315175835,1.0271866229376438,0.1376120818535811,0.06541135311491757,0.1008488145479568,0.007653922636757388,6000
1,spim,0.09090092115816008,0.9535230219025191,-0.04442394306067925,0.09516316722314291,0.09944705066002137,0.01115507688986351,6000
2,cosine,0.3401038770817616,0.8167620287194777,-0.48612461289715025,0.39114032371829976,0.0875309565905897,0.1348040259962809,6000
2,l2,22.32562233210824,14.91690943109873,25.65627410215146,5.940889549282159,3.7087723373697434,0.6943613716592759,6000
2,norm_ratio,0.7105656023091125,1.0692451010874566,0.24531683216465083,0.14863525879722533,0.29456301057995316,0.02025940909598517,6000
2,spim,0.23698000178648246,0.8820148014430452,-0.1189948032295277,0.2794970075656779,0.2977399771041641,0.035053791385873063,6000
3,cosine,0.3896082554976783,0.7134158985584816,-0.6209299095042926,0.4902089210916436,0.15856190657262692,0.118215972172265,6000
3,l2,23.842021908032187,20.558125764989086,28.180217067844843,10.478734671648295,8.046038764062468,1.8370421886419424,6000
3,norm_ratio,0.9660334208793985,1.1846706845952113,0.3447091581942442,0.2544829468689666,0.5706193446179788,0.06232224028469534,6000
3,spim,0.33321313121456725,0.8863449831709538,-0.2195581143855209,0.5176371819303621,0.5843773165820718,0.08688629147253593,6000
4,cosine,0.33937863164844906,0.6543489543130871,-0.6614793972815615,0.5058555183057927,0.16450459432248143,0.10490594714517004,6000
4,l2,28.13853810855231,27.29982723667717,30.88767728192479,15.310668957236368,14.430007218465587,3.661628112535182,6000
4,norm_ratio,1.173607580358912,1.4941066716463505,0.4736787198224162,0.42426330977665283,0.8673974463835515,0.14014402570695575,6000
4,spim,0.27066968309944656,1.0557787156634646,-0.32644839876291115,0.7323828221497622,0.8749920698093756,0.16629736453648217,6000
5,cosine,0.38699244586236464,0.4926026424955534,-0.6373506181926362,0.45814369414992123,0.19841923707545012,0.08514966003794704,6000
5,l2,30.63205072361782,34.464807004399006,32.23326701629851,16.433741213328933,16.70802620837177,4.9321172713072094,6000
5,norm_ratio,1.4065179492696782,1.6718201531742258,0.5509227396178175,0.4666480248748452,0.9883782313514162,0.20891169651726663,6000
5,spim,0.4152697998153938,0.9502405615900112,-0.3655103614054051,0.7802079827810948,0.9585955411206755,0.20430239109340287,6000
6,cosine,0.5449010400256428,0.5204665727791151,-0.5516414986674645,0.3175693493406781,0.12584941176646805,0.06858911898354768,6000
6,l2,24.74702787497762,29.64822657559347,32.478884220939555,11.330259415185045,11.854477766260112,3.8275853945756158,6000
6,norm_ratio,1.127384131649119,1.2962530960471288,0.47058109755356603,0.27898087841376623,0.6623945560626348,0.1633879586818707,6000
6,spim,0.5571321789039556,0.7100428466752523,-0.26717502557920797,0.3888366743100673,0.49788699106704576,0.12762350544083817,6000
0,cosine,0.0,1.0,0.0,0.0,4.373999639671193e-16,0.0,7000
0,l2,18.93252287842353,0.0,18.93252287842353,0.39421194897277767,0.0,0.39421194897277767,7000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,7000
0,spim,0.0,1.0,0.0,0.0,4.373999639671193e-16,0.0,7000
1,cosine,0.27103526343991957,0.9198765201263038,-0.2807131230522585,0.26140423406037105,0.026576763788649014,0.10585871526749428,7000
1,l2,21.648548013723502,9.186142501246742,23.476403980659946,2.466647529903737,1.4384104424260935,0.3037137795829602,7000
1,norm_ratio,0.42690478014747024,1.0022081740653705,0.1464277621305883,0.07011470605733273,0.1169624293775099,0.007615491382077682,7000
1,spim,0.11832057977586048,0.9225251174276892,-0.040845697203549663,0.11208613477749968,0.11646298914812123,0.014690786616113862,7000
2,cosine,0.3274980513826914,0.819393597096509,-0.4291073556227106,0.405546631072962,0.08425366453887959,0.17569659167308088,7000
2,l2,22.128608606421114,14.74046992054129,25.540616766507924,5.803304304686944,3.285059567820543,0.9882361979100396,7000
2,norm_ratio,0.7029962816287129,1.0549299388326643,0.2619730176004776,0.13795963413913262,0.30070701319845494,0.021315263259474578,7000
2,spim,0.23735963417028225,0.8754898693962253,-0.1128495035665076,0.2830545147359335,0.30890255812590617,0.05025663928500873,7000
3,cosine,0.35769576345937765,0.7262686519014061,-0.5621855343446542,0.4993088249541639,0.14496970816668486,0.16648670734906346,7000
3,l2,23.89933773455442,20.222853899081432,28.436171573333382,9.76613482298488,7.654121623257261,2.398183962151277,7000
3,norm_ratio,0.9482027989195801,1.1853490244374472,0.38227896127625843,0.22899048647878772,0.571226585276415,0.07616620076074014,7000
3,spim,0.3188495682300332,0.9050855487355111,-0.22393511696554416,0.5026491984052873,0.5891475696112558,0.1164372105683556,7000
4,cosine,0.3054176001475834,0.6974383767948292,-0.6306707749617323,0.4982079109056276,0.1389571301768197,0.13886357890378767,7000
4,l2,27.757355251051962,25.73257364203524,31.502775444408417,13.685991017768318,14.0147515556888,4.312178275186227,7000
4,norm_ratio,1.1125302661212566,1.4837582603332011,0.5204332014549925,0.3828195336156877,0.8321539383500982,0.16141747269326165,7000
4,spim,0.2470778308296014,1.0994033565391268,-0.3464811873687283,0.6677752153168206,0.833691452914821,0.20004020121754038,7000
5,cosine,0.3660195874998449,0.5142258097857354,-0.6284096071849132,0.45135550047642653,0.19457256036520226,0.11013071160320716,7000
5,l2,30.506953301031896,33.95771981087502,32.99498947605829,14.914147689654225,16.513579116685023,5.809527708008132,7000
5,norm_ratio,1.3787289468845858,1.6770163455568525,0.5950065892037062,0.4301046632889781,0.9739531031908025,0.24413175996794403,7000
5,spim,0.4115606732195414,0.9813550042446614,-0.3929156774642027,0.7362890172986908,0.9397420368741456,0.24290749838501166,7000
6,cosine,0.5450837922043106,0.5048954956590578,-0.5279674647837689,0.30001576068476277,0.11300204087731776,0.07826842531349663,7000
6,l2,25.485363174097422,31.424775332285616,33.693091592674975,10.942735416407393,12.323307363235074,4.767608806365625,7000
6,norm_ratio,1.130491559122758,1.32484909731294,0.4942095267846746,0.2607515384530772,0.667794635464779,0.19772181898498098,7000
6,spim,0.5673279512937945,0.7034642912272182,-0.2707922425210128,0.36090056779730684,0.48916708900643324,0.15129557106793282,7000
0,cosine,0.0,1.0,0.0,0.0,5.159538546719237e-16,0.0,8000
0,l2,18.992987451384302,0.0,18.992987451384302,0.4209226037099627,0.0,0.4209226037099627,8000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,8000
0,spim,0.0,1.0,0.0,0.0,5.159538546719237e-16,0.0,8000
1,cosine,0.26287491127555096,0.9233405353699511,-0.20021544869126753,0.2442625956511768,0.022401600638711168,0.1430332121104039,8000
1,l2,21.553315345395163,8.918673506054805,23.190707075539624,2.1537722171470857,1.128060124944061,0.4362217235487322,8000
1,norm_ratio,0.40745486479112547,0.9953480065545282,0.1553531779990208,0.05781168284394062,0.1101734230845896,0.008117882875606157,8000
1,spim,0.11097025291641897,0.9198658920362477,-0.03083614495266672,0.10013854568790251,0.11189708879019873,0.021471964305088624,8000
2,cosine,0.26078070546105836,0.8412711842936659,-0.3308430251328918,0.3838465529901662,0.06607293876291422,0.21979728342841862,8000
2,l2,22.56103909438996,13.827400317122036,25.175914518438383,4.704199029761098,2.4530410071884434,1.3736470435670607,8000
2,norm_ratio,0.6507991383554518,1.0661065404986165,0.2800620881355833,0.1130944282442179,0.267929189074334,0.023144524170774308,8000
2,spim,0.1875233599125588,0.9072843620801697,-0.09480772199272848,0.24392147382665125,0.2831199371835896,0.06942804424768279,8000
3,cosine,0.30038357636834934,0.7627201213650181,-0.4624906628290532,0.477508153902833,0.10903469346425085,0.21389544883410874,8000
3,l2,24.01295376794102,19.099036538690548,28.151370525538145,8.07076848555918,6.868182914845006,3.091511309753677,8000
3,norm_ratio,0.8701725123034547,1.1944926156752633,0.40869814541511873,0.17898579804474624,0.5297938720138583,0.0943937191635098,8000
3,spim,0.2587710168752992,0.9453970211483902,-0.20416803802368935,0.424506781352885,0.5427485495844293,0.1511603534986752,8000
4,cosine,0.28532583576625675,0.7253015957013288,-0.5492137060232749,0.5038301630235023,0.11440474652112388,0.18945351606529073,8000
4,l2,26.625783222514443,24.448140671388952,31.216950835141088,12.16868207228893,13.239333839263686,5.332886842157845,8000
4,norm_ratio,1.0245801034598796,1.4474697989224794,0.5439852823833743,0.3150244567047429,0.8094140249848694,0.19587586052582626,8000
4,spim,0.222145140382232,1.105425118997199,-0.327570259379431,0.5899641506886365,0.8018610762298085,0.24984677313619416,8000
5,cosine,0.37142876847457457,0.5713143035016646,-0.5685181030369301,0.4536506755700092,0.15982448089298093,0.14333791921680883,8000
5,l2,27.739182525116945,31.271988422918977,32.97195755767194,13.438592586446543,15.700558867656524,6.76007455501891,8000
5,norm_ratio,1.225970000296894,1.592522388327189,0.6208428413508427,0.35525374684470334,0.940643789810638,0.2794977720815967,8000
5,spim,0.37865598685096546,1.0037906060038186,-0.38244659285478405,0.6348892807915818,0.8764408247553664,0.28365193590907023,8000
6,cosine,0.6183323990084143,0.49722833547747014,-0.4458728696391114,0.28113157950816764,0.09670335198766843,0.0951284485703446,8000
6,l2,22.616043308588104,30.90073363540381,34.16314516610777,10.009036466230357,11.422196948274275,5.429702876006937,8000
6,norm_ratio,1.0437747748647608,1.201560840316237,0.49664727664148206,0.19207452429267824,0.6393911960993325,0.21859490761175832,8000
6,spim,0.6117164245573055,0.6251116040514836,-0.23682802860878896,0.29589607066752827,0.4344076746237383,0.16142637880579036,8000
0,cosine,0.0,1.0,0.0,0.0,4.67201036560796e-16,0.0,9000
0,l2,18.915576271343095,0.0,18.915576271343095,0.3855096175683149,0.0,0.3855096175683149,9000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,9000
0,spim,0.0,1.0,0.0,0.0,4.67201036560796e-16,0.0,9000
1,cosine,0.2469308123476468,0.9180974203368819,-0.0702795339434214,0.20594132268706974,0.021003576333784715,0.1800270238670151,9000
1,l2,21.632554647385042,9.074089579364855,22.722401598293363,1.7435821724122753,0.9531513569763472,0.6039199215885005,9000
1,norm_ratio,0.40879491187931793,0.9868071771512114,0.17542828044563072,0.05111146949571767,0.10005905793108746,0.009759543906535278,9000
1,spim,0.10439585047049674,0.9070199577688287,-0.011415808239325436,0.08399403078933884,0.10465554855739784,0.030294883680708016,9000
2,cosine,0.16326953411372863,0.8283394133292269,-0.13754072281877194,0.3713458476228026,0.06543983273087288,0.3081241554254507,9000
2,l2,24.066904979596924,14.491149425195125,24.191841098104955,4.336494182508648,2.2827375837463917,2.054614475191673,9000
2,norm_ratio,0.6734050418058554,1.0915997753428512,0.30948548312353075,0.10134277636391961,0.2779866890366304,0.02346641747779305,9000
